# LF_DEM version v2.0-476-g5b678e2-dirty
# np 200
# VF 0.45
# Lx 13.9626
# Ly 13.9626
# Lz 13.9626
#1: particle 1 label
#2: particle 2 label
#3: contact state (0 = no contact, 1 = frictionless contact, 2 = non-sliding frictional, 3 = sliding frictional)
#4: normal vector, oriented from particle 1 to particle 2 x
#5: normal vector, oriented from particle 1 to particle 2 y
#6: normal vector, oriented from particle 1 to particle 2 z
#7: dimensionless gap = s-2, s = 2r/(a1+a2)
#8: normal part of the lubrication force
#9: tangential part of the lubrication force x
#10: tangential part of the lubrication force y
#11: tangential part of the lubrication force z
#12: norm of the normal part of the contact force
#13: tangential part of the contact force, x
#14: tangential part of the contact force, y
#15: tangential part of the contact force, z
#16: norm of the normal repulsive force
#17: Viscosity contribution of contact xF

# 0 745 0
31 56 0 0.928119 0.137863 0.345815 0.361032 -0.569334 -0.0170391 0.00936982 0.0419952 0 0 0 0 0.000365665 0 
31 76 0 -0.804609 -0.504426 -0.313302 0.121023 -0.283078 0.0186345 0.10195 -0.212 0 0 0 0 0.0444402 0 
31 100 0 -0.811119 0.584727 0.0134327 0.104572 0.428854 0.0257897 0.0467236 -0.476602 0 0 0 0 0.0617548 0 
31 160 0 0.648335 0.510941 -0.564448 0.0654704 3.24343 -0.0501659 0.199735 0.12318 0 0 0 0 0.121203 0 
31 162 0 0.240076 -0.823819 -0.513504 0.0761136 0.505992 -0.213329 -0.07055 0.0134473 0 0 0 0 0.0938815 0 
31 195 0 -0.43315 -0.583673 0.686809 0.0626555 2.43041 0.330196 -0.320784 -0.0643686 0 0 0 0 0.129674 0 
32 79 0 0.967258 0.0271293 0.25234 0.0962553 -0.86858 -0.181183 -0.058988 0.700842 0 0 0 0 0.0729301 0 
32 85 0 -0.232699 0.857627 0.458614 0.0858714 1.41732 0.0732535 0.0997248 -0.149321 0 0 0 0 0.0897636 0 
32 102 0 -0.910047 0.40405 -0.092507 0.142109 -0.585596 -0.00399218 -0.0309689 -0.0959918 0 0 0 0 0.0291493 0 
32 118 0 -0.600438 -0.437647 0.669282 0.0758504 1.29871 0.152235 -0.212342 -0.00227581 0 0 0 0 0.109684 0 
33 34 0 0.430434 0.759278 -0.488081 0.101904 0.793025 -0.354172 0.176398 -0.0379285 0 0 0 0 0.0651395 0 
33 79 0 -0.32024 0.442275 0.837758 0.389304 0.332514 0.129122 0.0345694 0.031108 0 0 0 0 0.000207737 0 
33 99 0 0.958675 -0.0511818 0.279862 0.151741 -0.119441 -0.0459235 -0.0689137 0.144709 0 0 0 0 0.0240417 0 
33 120 0 0.463502 0.745892 0.478341 0.160767 -0.405056 0.0890739 -0.0439244 -0.0178179 0 0 0 0 0.0200707 0 
33 173 0 0.524029 -0.160784 -0.836386 0.343414 1.10016 -0.177335 -0.023328 -0.106623 0 0 0 0 0.000153634 0 
34 62 0 -0.31915 0.945605 -0.0630391 0.093939 0.812583 0.211663 0.0745222 0.0462641 0 0 0 0 0.0763882 0 
34 77 0 -0.627796 0.0262912 -0.777934 0.0828256 -2.41617 -0.146832 -0.050384 0.116791 0 0 0 0 0.0954017 0 
34 89 0 0.739685 0.309731 -0.597439 0.485611 0.708089 0.0254841 0.0738871 0.0698571 0 0 0 0 3.02693e-05 0 
34 120 0 0.046944 0.00764859 0.998868 0.0618175 -0.204835 0.555304 -0.145341 -0.0249848 0 0 0 0 0.145221 0 
34 129 0 0.95785 -0.283288 0.0476579 0.0605207 -0.463871 -0.0244502 9.74646e-06 0.491469 0 0 0 0 0.149037 0 
34 173 0 0.22707 -0.817479 -0.529308 0.0877899 1.16778 -0.123288 -0.173721 0.215409 0 0 0 0 0.0709377 0 
35 153 0 0.177958 0.246399 0.95269 0.0721148 -1.07576 0.518708 -0.0761693 -0.0771923 0 0 0 0 0.103338 0 
35 158 0 -0.864223 0.497768 0.0731116 0.432126 -0.123213 -0.0400181 -0.0110448 -0.397841 0 0 0 0 1.82743e-05 0 
35 170 0 0.024996 0.921947 -0.386507 0.140342 -0.79219 -0.334826 -0.0243333 -0.0796967 0 0 0 0 0.0200964 0 
35 176 0 0.0305681 -0.0451324 -0.998513 0.0609725 -0.47378 -1.0043 0.19091 -0.0393743 0 0 0 0 0.135019 0 
35 185 0 0.459603 -0.762945 0.454621 0.101091 -1.4275 0.0702861 0.0672822 0.0418566 0 0 0 0 0.0515517 0 
35 189 0 0.967971 0.181297 0.173676 0.330062 -0.43038 -0.0283285 -0.0693645 0.230296 0 0 0 0 0.000211671 0 
36 42 0 -0.21945 0.361288 -0.906263 0.0702707 -1.60972 -0.422699 -0.16317 0.0373068 0 0 0 0 0.122633 0 
36 59 0 -0.146756 0.607842 0.780379 0.0696236 3.30559e-06 0.354506 0.144117 -0.0455864 0 0 0 0 0.12423 0 
36 67 0 0.750737 -0.3439 -0.564027 0.196615 1.09276 0.0811469 -0.124907 0.184167 0 0 0 0 0.00979937 0 
36 140 0 -0.172921 -0.973777 -0.147838 0.147222 -0.167369 -0.0393468 0.0237113 -0.110159 0 0 0 0 0.0263159 0 
36 163 0 0.843368 0.536367 0.032273 0.102375 -0.124116 0.0725386 -0.166523 0.871957 0 0 0 0 0.0499865 0 
36 196 0 -0.967411 0.250215 0.0388414 0.0671673 0.945228 -0.040447 -0.0642608 -0.593435 0 0 0 0 0.116366 0 
37 54 0 0.328669 0.732185 0.596558 0.27101 -0.616227 0.00692341 -0.0894606 0.105985 0 0 0 0 0.00221312 0 
37 154 0 -0.200683 0.513083 -0.834549 0.195876 -0.742647 -0.67845 -0.157367 0.0663961 0 0 0 0 0.00530011 0 
37 161 0 0.646275 -0.495471 0.580377 0.352997 -0.845992 -0.149461 0.0508318 0.209827 0 0 0 0 0.000122068 0 
37 183 0 -0.663543 0.503417 0.553427 0.137062 1.14845 0.0530842 0.203396 -0.12137 0 0 0 0 0.0217424 0 
38 53 0 0.19138 0.422204 -0.886068 0.239105 0.586508 -0.196184 0.120401 0.0149968 0 0 0 0 0.0041892 0 
38 58 0 -0.892444 0.0527094 0.448068 0.0656644 2.91716 -0.143999 0.092095 -0.297645 0 0 0 0 0.134467 0 
38 81 0 0.374207 -0.601896 0.705471 0.0676811 -1.32196 0.373277 0.181821 -0.0428727 0 0 0 0 0.129152 0 
38 104 0 0.721576 -0.586902 -0.367253 0.0748621 0.97245 0.0560521 -0.0927808 0.258402 0 0 0 0 0.111873 0 
38 124 0 0.892893 0.392695 -0.220303 0.0621623 1.21298 0.0199417 0.167696 0.379746 0 0 0 0 0.144223 0 
38 164 0 -0.125749 -0.991623 0.0295099 0.485042 0.223114 -0.0170544 0.0015502 -0.0205817 0 0 0 0 5.13206e-06 0 
38 187 0 -0.688977 0.655687 -0.308844 0.358798 -0.463775 0.00551849 -0.0607954 -0.141382 0 0 0 0 0.000106205 0 
39 75 0 -0.545146 0.819081 0.178671 0.331102 0.426542 0.0602488 0.096442 -0.258292 0 0 0 0 0.000665361 0 
39 101 0 0.633175 -0.216421 -0.743136 0.182602 1.26669 -0.0560421 -0.0998198 -0.0186795 0 0 0 0 0.0129691 0 
39 103 0 -0.666526 -0.707062 -0.236232 0.172863 -0.119497 0.0518554 0.0978807 -0.439275 0 0 0 0 0.015758 0 
39 177 0 0.104513 0.674233 -0.731086 0.130667 -0.0400984 -0.262351 0.0723872 0.0292533 0 0 0 0 0.0253494 0 
40 61 0 -0.883537 -0.465784 -0.0490686 0.161261 -0.0263785 0.028856 -0.0209169 -0.321031 0 0 0 0 0.0198736 0 
40 115 0 0.540026 0.841433 0.019016 0.127156 0.368845 -0.0884626 0.0549194 0.0820925 0 0 0 0 0.0393104 0 
40 147 0 -0.253549 0.753338 -0.606791 0.325883 -0.288146 -0.139209 -0.0607236 -0.0172202 0 0 0 0 0.000234001 0 
40 177 0 0.628649 -0.0657399 0.774906 0.364621 -1.15702 0.0490508 0.0479493 -0.035725 0 0 0 0 9.23517e-05 0 
40 193 0 -0.83656 0.514378 0.188634 0.418048 0.245517 -0.0132895 0.0213872 -0.117257 0 0 0 0 2.56197e-05 0 
41 64 0 -0.60994 0.41848 0.672939 0.419089 0.775193 -0.00518448 0.0922553 -0.0620698 0 0 0 0 0.000114501 0 
41 117 0 -0.65664 -0.525904 -0.5406 0.195266 -1.10708 0.0617565 0.172145 -0.242479 0 0 0 0 0.0100673 0 
41 165 0 0.479695 -0.876213 0.0462977 0.108097 0.0142288 0.101229 0.0603537 0.0933873 0 0 0 0 0.0435731 0 
41 193 0 0.233142 -0.0616039 -0.970489 0.0616916 1.19638 -0.685916 -0.00328029 -0.16457 0 0 0 0 0.132709 0 
42 107 0 -0.611519 0.638463 -0.467344 0.154816 -0.578703 0.0149099 -0.0164967 -0.0420466 0 0 0 0 0.0226076 0 
42 168 0 -0.108731 -0.114468 -0.987459 0.121911 -0.682337 -0.392559 0.086311 0.0332199 0 0 0 0 0.0312771 0 
42 179 0 -0.913721 -0.296205 -0.278167 0.302782 -0.69575 0.033561 0.0731312 -0.188114 0 0 0 0 0.000407379 0 
42 180 0 0.157035 0.984544 0.0775496 0.243188 -0.190405 -0.0531789 -0.00981989 0.232355 0 0 0 0 0.00170275 0 
42 196 0 -0.701456 -0.0458926 0.711234 0.311194 1.26635 -0.00724931 -0.00668174 -0.00758079 0 0 0 0 0.000332905 0 
43 106 0 0.00240303 0.469161 0.883109 0.122319 -0.320001 0.341669 -0.0883957 0.0460314 0 0 0 0 0.0433028 0 
43 143 0 -0.323952 -0.617596 -0.71668 0.355598 -0.337832 -0.119875 0.0673244 -0.00383088 0 0 0 0 0.000407644 0 
43 146 0 0.972378 0.110518 -0.205589 0.108336 0.537905 0.0693021 0.0572906 0.358578 0 0 0 0 0.0572759 0 
43 163 0 -0.905614 -0.0372877 0.42246 0.354663 0.690208 -0.0518894 -0.0459297 -0.115288 0 0 0 0 0.000117285 0 
43 166 0 0.512047 -0.858055 0.0393645 0.0790726 -0.276779 -0.0213557 -0.00032943 0.270611 0 0 0 0 0.0874455 0 
43 188 0 -0.597779 0.795026 -0.102921 0.322889 -0.397805 -0.0810805 -0.0859426 -0.192947 0 0 0 0 0.000251433 0 
44 87 0 -0.704898 -0.442015 -0.554745 0.428196 -0.650487 -0.0557348 0.116089 -0.021678 0 0 0 0 9.54342e-05 0 
44 97 0 0.229526 0.705354 0.670667 0.258172 -0.397767 -0.028856 0.0132208 -0.00402901 0 0 0 0 0.00286102 0 
44 98 0 -0.126183 0.269067 -0.95482 0.280661 -0.251841 -0.353281 -0.020504 0.0409093 0 0 0 0 0.00182467 0 
44 158 0 -0.128802 -0.43174 0.892754 0.0832347 1.10297 0.202519 -0.0895995 -0.0141124 0 0 0 0 0.0791327 0 
44 170 0 0.908936 -0.0658756 0.411698 0.076136 -2.11983 -0.268184 0.154482 0.616807 0 0 0 0 0.0938311 0 
44 192 0 -0.198352 0.95605 -0.215926 0.179836 -0.2223 -0.259198 -0.0704414 -0.0737893 0 0 0 0 0.00778882 0 
44 194 0 0.752075 0.0427139 -0.657692 0.412757 1.33067 -0.0113156 -0.00259235 -0.0131078 0 0 0 0 2.90886e-05 0 
45 99 0 -0.486592 0.623675 0.611767 0.152276 1.22009 0.0627599 0.085825 -0.0375771 0 0 0 0 0.0237856 0 
45 129 0 -0.093251 0.991938 -0.0858054 0.484691 -0.21264 -0.0207972 -0.00158019 0.00433433 0 0 0 0 3.08319e-05 0 
45 152 0 0.681507 -0.505463 0.529202 0.121157 -1.45544 -0.0864025 0.181987 0.285093 0 0 0 0 0.0318488 0 
45 167 0 -0.0911327 -0.98496 -0.146797 0.133336 -0.168041 -0.0401102 -0.012043 0.105706 0 0 0 0 0.0237764 0 
45 173 0 -0.648902 0.396646 -0.649306 0.101602 -2.2362 -0.0925936 0.0239294 0.107154 0 0 0 0 0.0509227 0 
45 186 0 -0.653959 -0.403634 0.639857 0.135597 1.20303 0.112467 -0.112455 0.0440073 0 0 0 0 0.0225208 0 
45 191 0 0.463569 0.494934 -0.734944 0.251191 1.26599 -0.117941 0.201002 0.0609691 0 0 0 0 0.0014052 0 
46 84 0 -0.443731 -0.320768 0.836786 0.172599 1.88601 0.117556 -0.155327 0.00279568 0 0 0 0 0.0158415 0 
46 108 0 0.098036 -0.941411 0.322697 0.331287 -0.269393 0.0246872 -0.00237164 -0.0144188 0 0 0 0 0.000662901 0 
46 132 0 0.103349 0.12401 -0.986884 0.110318 0.60643 -0.261427 -0.021866 -0.030125 0 0 0 0 0.0550499 0 
46 133 0 -0.969595 0.130742 0.206862 0.228054 1.02747 -0.127519 -0.0950946 -0.5376 0 0 0 0 0.0052254 0 
46 173 0 0.500483 0.833428 -0.234337 0.10167 1.09303 -0.158425 0.166489 0.253769 0 0 0 0 0.0508394 0 
46 186 0 0.414189 0.0227623 0.909906 0.46021 -0.480171 0.0632018 -0.0348728 -0.027897 0 0 0 0 9.31352e-06 0 
47 66 0 0.689942 -0.700589 -0.182086 0.0645208 0.97701 -0.0219043 -0.072543 0.196117 0 0 0 0 0.137578 0 
47 87 0 0.284988 -0.00435133 -0.958521 0.0821229 1.36729 -0.508552 0.153675 -0.151901 0 0 0 0 0.0967519 0 
47 136 0 -0.742654 0.578104 0.338026 0.102945 1.17214 -0.102207 0.108056 -0.409354 0 0 0 0 0.0637973 0 
47 158 0 0.781502 -0.0059351 0.623875 0.11454 -1.16609 -0.0328796 -0.0334858 0.0408684 0 0 0 0 0.03733 0 
47 178 0 -0.40772 -0.228315 0.884102 0.319095 1.0636 0.0587221 -0.115646 -0.00278406 0 0 0 0 0.000275405 0 
48 71 0 0.847724 0.184099 -0.497465 0.0662745 1.11021 0.109514 -0.00476029 0.18486 0 0 0 0 0.132836 0 
48 82 0 0.542843 0.137101 0.828568 0.216608 -1.30842 0.222158 0.000480754 -0.145628 0 0 0 0 0.00656959 0 
48 124 0 0.613763 -0.72571 -0.31087 0.287773 -0.0170789 0.0325579 -0.00217031 0.0693469 0 0 0 0 0.00158272 0 
48 148 0 -0.10048 0.371047 -0.923162 0.132255 -0.837021 -0.1771 -0.0238052 0.00970821 0 0 0 0 0.0244013 0 
48 187 0 -0.88023 -0.226424 -0.417047 0.260139 -0.810561 0.171488 -0.0287099 -0.346359 0 0 0 0 0.00113362 0 
49 51 0 -0.492961 0.266968 -0.828081 0.10546 -1.54271 -0.203791 0.0388606 0.133847 0 0 0 0 0.0606681 0 
49 55 0 -0.144715 0.943674 -0.297551 0.33251 -0.0638997 0.0424911 -0.0124824 -0.0602535 0 0 0 0 0.000646876 0 
49 93 0 0.190074 -0.693667 0.694764 0.114703 -0.905364 0.676605 0.142904 -0.0424271 0 0 0 0 0.0504285 0 
49 113 0 0.790969 -0.178361 -0.585282 0.115595 1.86405 0.0494285 -0.141543 0.109934 0 0 0 0 0.0495366 0 
49 115 0 -0.898095 -0.313334 0.30862 0.1681 1.42764 -0.0969157 -0.135224 -0.419317 0 0 0 0 0.017333 0 
49 154 0 0.725755 0.66914 -0.159786 0.451816 0.305463 0.0518882 -0.0211856 0.146959 0 0 0 0 1.13923e-05 0 
49 178 0 0.145197 -0.885097 -0.442178 0.397092 -0.0557396 -0.102922 -0.0513954 0.0690806 0 0 0 0 4.23645e-05 0 
50 74 0 -0.400388 0.676124 0.618503 0.247994 0.11407 -0.0177431 0.0519371 -0.0682618 0 0 0 0 0.0035069 0 
50 90 0 0.169262 -0.844668 0.507824 0.130185 -0.119185 0.214069 0.0185742 -0.0404563 0 0 0 0 0.0369995 0 
50 135 0 -0.995484 -0.0784329 0.0534808 0.172557 -0.0730134 -0.0158695 -0.0663703 -0.39273 0 0 0 0 0.0158549 0 
50 137 0 -0.524214 0.7993 -0.293803 0.189832 -0.375191 -0.100491 -0.0741481 -0.0224231 0 0 0 0 0.0112229 0 
50 148 0 -0.455637 -0.230617 0.859774 0.425377 0.516954 0.0927494 -0.0185355 0.0441808 0 0 0 0 2.14874e-05 0 
50 159 0 0.638728 0.0506507 0.767764 0.127314 -2.10908 -0.042922 0.0457243 0.0326917 0 0 0 0 0.0274732 0 
50 196 0 0.421108 0.900936 0.104798 0.239153 0.116971 -0.0192893 -0.000856937 0.0848771 0 0 0 0 0.0018759 0 
51 55 0 0.338599 0.792417 0.507371 0.0684056 -0.237216 0.374616 -0.130506 -0.0461785 0 0 0 0 0.127294 0 
51 131 0 0.883863 0.331803 -0.329687 0.0941372 0.515242 0.063457 0.0519458 0.222402 0 0 0 0 0.076086 0 
51 136 0 0.497652 -0.608229 -0.618385 0.0666243 0.815869 -0.178971 -0.119522 -0.0264707 0 0 0 0 0.13191 0 
51 147 0 -0.923334 -0.310048 0.226547 0.496062 0.63891 -0.00589671 -0.130039 -0.202002 0 0 0 0 3.9394e-06 0 
51 162 0 -0.753778 0.433717 -0.493668 0.0661142 -1.98021 0.158336 -0.321241 -0.523992 0 0 0 0 0.119345 0 
52 54 0 -0.917167 0.363811 0.162621 0.178436 0.372619 -0.0495877 -0.0164462 -0.242877 0 0 0 0 0.0140959 0 
52 92 0 0.867572 0.131099 0.47972 0.273241 -0.929183 -0.0638837 -0.0360926 0.125397 0 0 0 0 0.00211657 0 
52 128 0 -0.375492 0.677429 -0.632532 0.0604975 -0.944896 -0.113394 -0.12509 -0.0666539 0 0 0 0 0.149106 0 
52 161 0 -0.363424 -0.89683 0.252229 0.108603 -0.582777 0.031518 -0.0378675 -0.0892297 0 0 0 0 0.0430466 0 
52 175 0 0.140741 0.897089 0.418835 0.193148 0.0894682 0.208318 -0.024374 -0.0177952 0 0 0 0 0.00565873 0 
52 190 0 0.117136 -0.638847 -0.760364 0.0823459 0.902183 -0.54023 -0.099982 0.000779969 0 0 0 0 0.0808389 0 
53 124 0 0.677039 -0.0649641 0.733075 0.0866906 -1.92784 0.0326827 0.105977 -0.0207929 0 0 0 0 0.0883049 0 
53 148 0 -0.0998113 0.993815 -0.0486845 0.074582 -0.255734 0.0771026 0.00196514 -0.117958 0 0 0 0 0.0973964 0 
53 172 0 0.891843 -0.354955 -0.280399 0.0964177 2.02985 -0.0238312 -0.112284 0.0663418 0 0 0 0 0.0576699 0 
53 181 0 0.142188 -0.142292 -0.979559 0.495868 0.182274 -0.185782 0.028941 -0.0311713 0 0 0 0 3.95773e-06 0 
53 187 0 -0.856166 0.327751 0.399449 0.315274 1.048 -0.113706 0.0109175 -0.252671 0 0 0 0 0.000301854 0 
54 112 0 -0.249884 -0.715446 0.652453 0.455181 0.171998 0.0373608 -0.0115892 0.00160076 0 0 0 0 5.56311e-05 0 
54 125 0 -0.430181 0.5558 -0.711358 0.15707 -1.16208 -0.0991384 -0.237028 -0.125243 0 0 0 0 0.021611 0 
54 128 0 0.57018 0.280971 -0.771978 0.147199 1.52241 -0.00478983 0.046567 0.0134109 0 0 0 0 0.0263281 0 
54 175 0 0.806271 0.53393 0.254648 0.447885 -0.35104 0.0202687 -0.0675427 0.0774443 0 0 0 0 1.25193e-05 0 
54 183 0 -0.988328 -0.150103 0.0260238 0.0641347 0.72468 -0.0239524 0.0351982 -0.706639 0 0 0 0 0.125152 0 
55 56 0 -0.472026 0.877389 -0.085906 0.0677256 -0.0655812 -0.0165405 -0.0269676 -0.184545 0 0 0 0 0.129037 0 
55 63 0 0.0132467 0.383496 -0.923447 0.0714663 -0.120636 -0.39162 0.0930964 0.0330441 0 0 0 0 0.119735 0 
55 131 0 0.502512 -0.41238 -0.759885 0.289637 0.995625 -0.0479823 -0.0259392 -0.0176538 0 0 0 0 0.00152481 0 
55 154 0 0.991591 -0.0931904 0.08979 0.0781831 0.252606 -0.0867712 -0.0798963 0.875332 0 0 0 0 0.0893323 0 
56 63 0 0.446178 -0.453444 -0.771566 0.249011 0.701624 -0.115124 -0.0541297 -0.0347621 0 0 0 0 0.00343626 0 
56 160 0 -0.235928 0.379864 -0.89445 0.0641169 -1.03701 -0.61318 -0.127203 0.107716 0 0 0 0 0.125205 0 
56 179 0 -0.244036 0.902501 0.354878 0.064417 0.530389 0.104625 0.0530478 -0.0629605 0 0 0 0 0.124306 0 
57 72 0 -0.484873 0.2913 0.824647 0.125298 0.416578 0.254072 -0.0248231 0.158157 0 0 0 0 0.0407985 0 
57 128 0 -0.470766 -0.633097 0.614465 0.230622 0.352105 0.173972 -0.0947862 0.0356264 0 0 0 0 0.00496382 0 
57 143 0 -0.32461 0.941125 -0.0944026 0.157355 0.312601 -0.0228871 -0.00965274 -0.0175317 0 0 0 0 0.0214881 0 
57 166 0 0.542274 0.543933 0.640371 0.0596899 -4.35826 0.145156 -0.401993 0.218534 0 0 0 0 0.13924 0 
57 197 0 -0.275135 -0.878824 -0.389832 0.0608032 -2.03924 -0.243872 0.025727 0.114121 0 0 0 0 0.135569 0 
58 78 0 0.212998 0.760307 0.613649 0.332979 -0.367339 0.130801 -0.0139737 -0.028088 0 0 0 0 0.000640838 0 
58 114 0 0.0267334 -0.107213 0.993877 0.113463 0.542801 0.595665 0.0395722 -0.0117535 0 0 0 0 0.0516947 0 
58 174 0 -0.755676 0.517093 0.401957 0.0883081 2.23899 0.0399945 0.289807 -0.29763 0 0 0 0 0.0700608 0 
58 187 0 -0.0425008 0.695898 -0.716882 0.0921157 0.00473918 -0.430206 -0.0313783 -0.00495484 0 0 0 0 0.0639423 0 
58 194 0 -0.850603 -0.509414 -0.130277 0.0652014 0.168477 0.0567358 0.0708122 -0.647329 0 0 0 0 0.121988 0 
59 77 0 0.63581 0.65987 0.400397 0.0889269 -1.55415 0.0108439 -0.308026 0.490419 0 0 0 0 0.0844424 0 
59 101 0 -0.441415 0.707859 -0.551443 0.162818 -0.312165 -0.244004 -0.168895 -0.0214833 0 0 0 0 0.0192641 0 
59 105 0 -0.499569 -0.321474 0.804416 0.115323 1.58671 0.350452 -0.261392 0.11318 0 0 0 0 0.0498062 0 
59 163 0 0.845334 0.0330878 -0.533212 0.396903 1.00606 0.15573 -0.128505 0.238914 0 0 0 0 4.25574e-05 0 
59 196 0 -0.786289 -0.239079 -0.569729 0.221437 -1.47661 0.131502 -0.0353056 -0.166672 0 0 0 0 0.00286985 0 
60 74 0 0.680061 0.0281119 -0.732616 0.292524 1.48739 0.00995291 0.00339977 0.00936939 0 0 0 0 0.00143926 0 
60 96 0 -0.506807 0.322473 0.799474 0.0688611 1.92549 0.135985 0.096254 0.04738 0 0 0 0 0.126139 0 
60 123 0 0.381786 0.90413 0.191803 0.079219 -0.496562 0.0489046 -0.0895982 0.325007 0 0 0 0 0.102538 0 
60 130 0 -0.527162 -0.391209 -0.754358 0.134093 -1.12063 -0.124501 0.0585853 0.0566215 0 0 0 0 0.0342178 0 
60 148 0 0.457672 -0.859051 -0.229277 0.0630087 0.712329 0.0381317 -0.15016 0.638734 0 0 0 0 0.12858 0 
60 191 0 -0.857601 0.477406 -0.191323 0.120755 -0.275437 -0.00328673 -0.0877459 -0.204218 0 0 0 0 0.0321571 0 
61 122 0 0.621473 -0.54147 -0.5662 0.303214 0.701512 -0.0942186 -0.0890313 -0.0182737 0 0 0 0 0.00116222 0 
61 126 0 -0.698206 -0.283382 0.657422 0.436182 0.652868 0.00827054 0.0106569 0.0133773 0 0 0 0 8.13463e-05 0 
61 153 0 -0.941682 0.272162 -0.197898 0.174351 -0.458744 0.0720137 0.029596 -0.301969 0 0 0 0 0.0088847 0 
61 169 0 0.428543 -0.691561 0.581458 0.0760152 -1.56864 0.295067 0.145291 -0.0446661 0 0 0 0 0.0941034 0 
61 189 0 -0.0777715 0.243491 -0.96678 0.068421 -0.847381 -0.446819 -0.0310865 0.0281145 0 0 0 0 0.112917 0 
61 193 0 -0.196558 0.948609 0.248005 0.195522 0.00150496 0.0834948 0.0179758 -0.00258256 0 0 0 0 0.00534536 0 
62 87 0 -0.276817 0.554226 0.784988 0.0922504 1.02132 0.131231 0.128115 -0.0441763 0 0 0 0 0.079012 0 
63 127 0 0.033448 -0.681331 -0.731211 0.209103 0.184036 -0.190048 -0.0529588 0.0406528 0 0 0 0 0.00763356 0 
63 131 0 0.540736 -0.837057 0.0833061 0.0770388 -0.0261494 0.0416934 0.0628468 0.360853 0 0 0 0 0.107107 0 
63 160 0 -0.618243 0.763421 -0.186987 0.140257 -0.528937 -0.0639479 -0.0918708 -0.163652 0 0 0 0 0.0201374 0 
63 162 0 -0.879488 -0.45999 -0.122111 0.4604 -0.119358 0.0165021 0.00822621 -0.149842 0 0 0 0 9.27116e-06 0 
64 92 0 0.425436 0.68369 -0.592935 0.335721 0.244843 -0.0400672 0.058174 0.0383296 0 0 0 0 0.000606645 0 
64 161 0 -0.674464 -0.344815 -0.652841 0.345172 -0.854495 -0.0771624 0.0793335 0.037816 0 0 0 0 0.000147287 0 
64 187 0 0.578891 0.736727 0.349455 0.373935 -0.264135 0.0920063 -0.118502 0.0974136 0 0 0 0 7.38524e-05 0 
64 194 0 -0.132493 -0.34263 0.930081 0.215219 0.606555 0.450758 -0.0526278 0.0448243 0 0 0 0 0.00333174 0 
65 71 0 -0.423032 0.469207 -0.77517 0.079252 -2.13674 -0.293735 -0.0109543 0.153669 0 0 0 0 0.10247 0 
65 82 0 -0.679455 0.427815 0.596084 0.101611 1.19649 0.0635001 0.234751 -0.0961013 0 0 0 0 0.0655218 0 
65 124 0 -0.590561 -0.512589 -0.62329 0.0778041 -1.58939 -0.193898 0.263075 -0.0326346 0 0 0 0 0.105481 0 
65 127 0 0.318556 -0.386662 0.865456 0.10864 -2.31786 0.356992 0.191648 -0.0457782 0 0 0 0 0.0569291 0 
65 157 0 -0.181909 0.982854 0.0301272 0.484941 -0.0618646 0.0978766 0.0170464 0.0348707 0 0 0 0 5.14453e-06 0 
66 87 0 -0.358266 0.619652 -0.698339 0.319561 -0.592163 -0.117505 -0.026811 0.0364934 0 0 0 0 0.000838112 0 
66 120 0 0.248823 -0.817676 -0.519127 0.0625894 0.312551 -0.180921 -0.0668291 0.0185452 0 0 0 0 0.142996 0 
66 149 0 -0.159136 -0.406218 0.899813 0.441731 0.420656 0.191624 -0.0718294 0.00146232 0 0 0 0 1.4512e-05 0 
66 158 0 0.224378 0.574911 0.786849 0.0746982 -0.667771 0.254318 -0.044891 -0.0397217 0 0 0 0 0.0971253 0 
67 70 0 0.198442 0.833154 -0.516213 0.349651 0.241245 -0.216717 0.0727522 0.0341099 0 0 0 0 0.000459137 0 
67 72 0 0.931 -0.312263 0.189024 0.0883023 -0.290553 -0.0954565 0.086959 0.613805 0 0 0 0 0.0855039 0 
67 125 0 -0.108151 -0.992035 0.064574 0.104563 -0.100163 0.0573301 -0.0178012 -0.177458 0 0 0 0 0.0617661 0 
67 138 0 -0.259833 -0.484635 -0.835234 0.24767 -0.487119 -0.346488 0.0276822 0.091727 0 0 0 0 0.00352966 0 
67 163 0 0.188913 0.832285 0.521165 0.111246 -0.803482 0.188337 -0.149884 0.171091 0 0 0 0 0.0404013 0 
68 89 0 -0.345167 -0.8373 0.424014 0.0787045 0.342546 -0.152832 -0.0250599 -0.173898 0 0 0 0 0.103598 0 
68 117 0 0.224448 0.27125 -0.935974 0.102046 1.21915 -0.38512 -0.0308275 -0.101286 0 0 0 0 0.064954 0 
68 139 0 0.00458577 -0.197397 0.980313 0.398724 -0.0177244 0.0905016 -0.0858249 -0.0177051 0 0 0 0 0.000172068 0 
68 145 0 0.773394 0.139884 0.6183 0.168365 -1.74246 -0.0331083 -0.145831 0.0744061 0 0 0 0 0.0172412 0 
68 161 0 -0.58488 0.707585 -0.396533 0.0805972 -1.81868 -0.302195 -0.340105 -0.161161 0 0 0 0 0.0843037 0 
69 108 0 0.876347 0.0484362 0.479239 0.147152 -1.04691 -0.120018 -0.0891066 0.228474 0 0 0 0 0.0263524 0 
69 156 0 0.00705884 -0.929328 0.369188 0.333953 0.0628456 0.0275208 -0.00138306 -0.00400766 0 0 0 0 0.000192796 0 
