# LF_DEM version v2.0-391-g1c468a8-dirty
# np 200
# VF 0.45
# Lx 13.9626
# Ly 13.9626
# Lz 13.9626
#1: particle 1 label
#2: particle 2 label
#3: contact state (0 = no contact, 1 = frictionless contact, 2 = non-sliding frictional, 3 = sliding frictional)
#4: normal vector, oriented from particle 1 to particle 2 x
#5: normal vector, oriented from particle 1 to particle 2 y
#6: normal vector, oriented from particle 1 to particle 2 z
#7: dimensionless gap = s-2, s = 2r/(a1+a2)
#8: normal part of the lubrication force
#9: tangential part of the lubrication force x
#10: tangential part of the lubrication force y
#11: tangential part of the lubrication force z
#12: norm of the normal part of the contact force
#13: tangential part of the contact force, x
#14: tangential part of the contact force, y
#15: tangential part of the contact force, z
#16: norm of the normal repulsive force
#17: Viscosity contribution of contact xF

# 0 745 0
108 167 0 0.952479 0.302918 -0.0320098 0.131499 -0 0 0 0 0 0 0 0 0 0 
108 192 0 0.167733 -0.363849 0.916231 0.0689279 -0 0 0 0 0 0 0 0 0 0 
109 150 0 0.298884 -0.820707 0.486938 0.151836 -0 0 0 0 0 0 0 0 0 0 
109 174 0 -0.167716 -0.36254 -0.916753 0.110725 0 0 0 0 0 0 0 0 0 0 
109 197 0 -0.669721 -0.255705 0.697201 0.0612622 -0 0 0 0 0 0 0 0 0 0 
110 121 0 0.0908246 0.787451 0.609649 0.0642819 -0 0 0 0 0 0 0 0 0 0 
110 130 0 -0.373904 -0.807233 0.456696 0.155401 -0 0 0 0 0 0 0 0 0 0 
110 137 0 0.786884 -0.295927 -0.541518 0.0638222 -0 0 0 0 0 0 0 0 0 0 
110 146 0 -0.393885 0.482319 -0.782447 0.345995 -0 0 0 0 0 0 0 0 0 0 
110 166 0 -0.685465 -0.502354 -0.527047 0.0614451 0 0 0 0 0 0 0 0 0 0 
110 169 0 0.524502 0.756461 -0.390722 0.0728668 -0 0 0 0 0 0 0 0 0 0 
110 191 0 -0.657707 0.109526 0.745268 0.357206 -0 0 0 0 0 0 0 0 0 0 
111 135 0 0.73018 0.51306 0.451228 0.128866 -0 0 0 0 0 0 0 0 0 0 
111 144 0 0.557635 0.642299 -0.525828 0.321666 -0 0 0 0 0 0 0 0 0 0 
111 166 0 -0.301598 0.953414 0.00633586 0.0814974 -0 0 0 0 0 0 0 0 0 0 
111 195 0 0.643943 -0.40777 -0.647349 0.0721134 -0 0 0 0 0 0 0 0 0 0 
112 156 0 -0.622347 -0.24275 0.744148 0.307299 -0 0 0 0 0 0 0 0 0 0 
112 161 0 0.673139 -0.520748 -0.525077 0.0905757 -0 0 0 0 0 0 0 0 0 0 
112 183 0 -0.663937 0.50026 -0.555812 0.306069 -0 0 0 0 0 0 0 0 0 0 
113 131 0 -0.391938 0.74263 -0.543033 0.201269 -0 0 0 0 0 0 0 0 0 0 
113 136 0 -0.681692 -0.128223 -0.720316 0.475222 0 0 0 0 0 0 0 0 0 0 
113 154 0 0.184805 0.933916 0.306021 0.0928193 -0 0 0 0 0 0 0 0 0 0 
113 158 0 0.719248 -0.598746 -0.3524 0.154647 -0 0 0 0 0 0 0 0 0 0 
113 178 0 -0.500914 -0.865396 -0.0132295 0.0886334 0 0 0 0 0 0 0 0 0 0 
114 141 0 0.0284282 -0.957301 -0.287693 0.206102 -0 0 0 0 0 0 0 0 0 0 
114 150 0 -0.289448 0.12266 0.949302 0.183389 -0 0 0 0 0 0 0 0 0 0 
114 170 0 -0.826059 -0.526149 0.201975 0.095104 -0 0 0 0 0 0 0 0 0 0 
114 174 0 -0.721971 0.562207 -0.403337 0.256499 -0 0 0 0 0 0 0 0 0 0 
115 147 0 -0.726262 0.122065 -0.676493 0.134441 -0 0 0 0 0 0 0 0 0 0 
115 177 0 0.214208 -0.659194 0.720818 0.497489 -0 0 0 0 0 0 0 0 0 0 
115 181 0 -0.468142 0.652343 0.596063 0.0827347 -0 0 0 0 0 0 0 0 0 0 
116 131 0 -0.78831 -0.596875 0.149357 0.373382 -0 0 0 0 0 0 0 0 0 0 
116 134 0 0.124714 0.990623 -0.0557824 0.194168 -0 0 0 0 0 0 0 0 0 0 
116 154 0 -0.219053 -0.284211 0.933402 0.0698274 -0 0 0 0 0 0 0 0 0 0 
116 192 0 0.261395 -0.412388 -0.872702 0.060447 -0 0 0 0 0 0 0 0 0 0 
117 126 0 0.354291 -0.928295 -0.1129 0.355751 -0 0 0 0 0 0 0 0 0 0 
117 153 0 0.0288546 -0.31334 -0.949202 0.0924797 -0 0 0 0 0 0 0 0 0 0 
117 161 0 -0.780585 0.483808 0.395748 0.0604921 -0 0 0 0 0 0 0 0 0 0 
117 190 0 -0.285209 0.735746 -0.614274 0.117529 -0 0 0 0 0 0 0 0 0 0 
117 193 0 0.787901 0.39196 -0.474952 0.130234 -0 0 0 0 0 0 0 0 0 0 
118 160 0 -0.139692 -0.984472 0.106306 0.0670314 -0 0 0 0 0 0 0 0 0 0 
118 168 0 0.737804 -0.242278 0.630037 0.130748 -0 0 0 0 0 0 0 0 0 0 
119 143 0 0.0883179 -0.968681 0.23207 0.323939 -0 0 0 0 0 0 0 0 0 0 
119 149 0 -0.892497 0.329262 -0.308277 0.122042 -0 0 0 0 0 0 0 0 0 0 
119 155 0 -0.286148 -0.372959 -0.882622 0.370843 0 0 0 0 0 0 0 0 0 0 
119 185 0 0.976641 0.0336087 -0.212232 0.0765939 -0 0 0 0 0 0 0 0 0 0 
119 188 0 -0.277856 0.567242 0.775263 0.0855988 -0 0 0 0 0 0 0 0 0 0 
120 155 0 0.198164 -0.566542 0.799851 0.0640359 -0 0 0 0 0 0 0 0 0 0 
121 123 0 0.448849 -0.313741 0.83672 0.0735533 -0 0 0 0 0 0 0 0 0 0 
121 165 0 0.0701596 0.976298 -0.204741 0.0607795 -0 0 0 0 0 0 0 0 0 0 
121 169 0 0.445509 0.10214 -0.889432 0.0897098 -0 0 0 0 0 0 0 0 0 0 
121 191 0 -0.794332 -0.510331 0.329544 0.148461 -0 0 0 0 0 0 0 0 0 0 
122 169 0 -0.126069 -0.168982 0.977523 0.346123 -0 0 0 0 0 0 0 0 0 0 
122 189 0 -0.602975 0.686633 -0.406148 0.247142 -0 0 0 0 0 0 0 0 0 0 
123 142 0 -0.100187 0.00504924 0.994956 0.0608244 -0 0 0 0 0 0 0 0 0 0 
123 151 0 -0.776364 0.472543 0.417088 0.280858 -0 0 0 0 0 0 0 0 0 0 
124 172 0 0.329342 -0.303043 -0.894259 0.084106 -0 0 0 0 0 0 0 0 0 0 
125 128 0 0.962411 -0.266067 -0.0545293 0.235778 -0 0 0 0 0 0 0 0 0 0 
125 138 0 -0.159746 0.438851 -0.884246 0.275466 -0 0 0 0 0 0 0 0 0 0 
125 140 0 -0.854816 0.3593 0.374423 0.0960437 -0 0 0 0 0 0 0 0 0 0 
125 154 0 -0.139672 -0.593006 -0.792992 0.121503 0 0 0 0 0 0 0 0 0 0 
125 183 0 -0.560338 -0.580078 0.591212 0.25479 -0 0 0 0 0 0 0 0 0 0 
126 146 0 0.253873 -0.839911 -0.479685 0.123363 -0 0 0 0 0 0 0 0 0 0 
126 153 0 -0.287567 0.528236 -0.798919 0.208672 -0 0 0 0 0 0 0 0 0 0 
126 165 0 0.686741 0.4235 0.590792 0.213479 -0 0 0 0 0 0 0 0 0 0 
126 169 0 0.935558 -0.349274 -0.0523345 0.465359 -0 0 0 0 0 0 0 0 0 0 
127 131 0 0.50461 -0.111316 0.856141 0.0891975 -0 0 0 0 0 0 0 0 0 0 
127 162 0 -0.903685 0.0499388 0.425276 0.459199 -0 0 0 0 0 0 0 0 0 0 
128 175 0 0.406027 0.340381 0.848105 0.362387 -0 0 0 0 0 0 0 0 0 0 
128 197 0 0.145628 -0.306686 -0.940604 0.0689517 -0 0 0 0 0 0 0 0 0 0 
129 151 0 0.937141 0.333543 0.102546 0.0745312 -0 0 0 0 0 0 0 0 0 0 
129 173 0 -0.567771 -0.590401 -0.573641 0.0672892 0 0 0 0 0 0 0 0 0 0 
129 191 0 0.57581 -0.439149 -0.689631 0.140845 -0 0 0 0 0 0 0 0 0 0 
130 135 0 0.672769 -0.375743 -0.637338 0.107768 -0 0 0 0 0 0 0 0 0 0 
130 148 0 0.806032 -0.460428 0.371912 0.338056 -0 0 0 0 0 0 0 0 0 0 
130 166 0 -0.355204 0.198501 -0.91347 0.087404 -0 0 0 0 0 0 0 0 0 0 
130 175 0 -0.853868 -0.519091 -0.0381421 0.0777899 0 0 0 0 0 0 0 0 0 0 
130 191 0 -0.411212 0.799299 0.438208 0.136998 -0 0 0 0 0 0 0 0 0 0 
131 136 0 -0.374967 -0.887698 -0.267195 0.19907 0 0 0 0 0 0 0 0 0 0 
131 154 0 0.536246 0.287219 0.793691 0.0619865 -0 0 0 0 0 0 0 0 0 0 
132 163 0 0.091141 0.911234 -0.401678 0.43197 -0 0 0 0 0 0 0 0 0 0 
132 173 0 0.404213 0.710603 0.575896 0.158291 -0 0 0 0 0 0 0 0 0 0 
133 157 0 -0.784395 0.0762524 0.615556 0.108528 -0 0 0 0 0 0 0 0 0 0 
133 159 0 -0.558401 -0.157923 -0.814401 0.0685392 0 0 0 0 0 0 0 0 0 0 
134 155 0 0.353782 0.929944 -0.100216 0.390801 -0 0 0 0 0 0 0 0 0 0 
134 182 0 -0.839862 0.192484 -0.507525 0.0706528 -0 0 0 0 0 0 0 0 0 0 
134 186 0 0.372866 -0.0108016 -0.927822 0.133848 -0 0 0 0 0 0 0 0 0 0 
135 137 0 0.439933 0.835271 -0.329821 0.300031 -0 0 0 0 0 0 0 0 0 0 
135 144 0 -0.116364 0.178689 -0.977 0.232752 -0 0 0 0 0 0 0 0 0 0 
135 148 0 0.326864 -0.193707 0.925007 0.150274 -0 0 0 0 0 0 0 0 0 0 
135 166 0 -0.822088 0.459243 -0.336552 0.339355 -0 0 0 0 0 0 0 0 0 0 
136 178 0 0.167136 -0.716587 0.677177 0.15328 -0 0 0 0 0 0 0 0 0 0 
136 184 0 -0.781085 -0.58845 0.208882 0.371964 -0 0 0 0 0 0 0 0 0 0 
137 144 0 -0.520961 -0.623585 -0.582873 0.441012 0 0 0 0 0 0 0 0 0 0 
137 169 0 -0.126866 0.990229 0.0578859 0.0974871 -0 0 0 0 0 0 0 0 0 0 
137 179 0 0.681839 -0.00795149 -0.731459 0.0705548 -0 0 0 0 0 0 0 0 0 0 
137 196 0 0.89446 0.262921 0.361681 0.126267 -0 0 0 0 0 0 0 0 0 0 
138 154 0 0.00315684 -0.999991 -0.00268294 0.0902417 -0 0 0 0 0 0 0 0 0 0 
139 145 0 0.793857 0.370781 -0.481988 0.0965016 -0 0 0 0 0 0 0 0 0 0 
139 151 0 0.689719 -0.709292 0.145577 0.102084 -0 0 0 0 0 0 0 0 0 0 
139 176 0 0.07266 -0.188584 0.979365 0.0606418 -0 0 0 0 0 0 0 0 0 0 
139 194 0 0.0312616 0.921319 0.387549 0.0805837 -0 0 0 0 0 0 0 0 0 0 
140 159 0 -0.580885 0.16035 0.798036 0.184776 -0 0 0 0 0 0 0 0 0 0 
140 183 0 0.111271 -0.937753 0.328995 0.0640232 -0 0 0 0 0 0 0 0 0 0 
141 164 0 0.484975 -0.263433 -0.833908 0.301338 -0 0 0 0 0 0 0 0 0 0 
141 170 0 -0.838838 0.309379 0.447924 0.125492 -0 0 0 0 0 0 0 0 0 0 
141 176 0 -0.777944 -0.616446 -0.121645 0.285748 0 0 0 0 0 0 0 0 0 0 
141 189 0 0.17679 -0.373024 0.910823 0.397268 -0 0 0 0 0 0 0 0 0 0 
141 199 0 0.347761 -0.937497 0.0126825 0.102148 -0 0 0 0 0 0 0 0 0 0 
142 151 0 -0.773443 0.517234 -0.366408 0.0670168 -0 0 0 0 0 0 0 0 0 0 
142 198 0 -0.277863 -0.534989 0.797859 0.322701 -0 0 0 0 0 0 0 0 0 0 
142 199 0 -0.187247 0.773669 0.605289 0.0807339 -0 0 0 0 0 0 0 0 0 0 
143 166 0 0.730321 -0.244982 0.637664 0.334065 -0 0 0 0 0 0 0 0 0 0 
144 166 0 -0.802298 0.34875 0.484449 0.127195 -0 0 0 0 0 0 0 0 0 0 
144 195 0 0.120044 -0.98102 -0.152279 0.128005 -0 0 0 0 0 0 0 0 0 0 
145 151 0 0.0259082 -0.880787 0.472804 0.428258 -0 0 0 0 0 0 0 0 0 0 
145 164 0 0.800343 -0.112826 0.588831 0.070445 -0 0 0 0 0 0 0 0 0 0 
145 165 0 0.556085 -0.306327 -0.772614 0.162757 -0 0 0 0 0 0 0 0 0 0 
145 194 0 -0.536309 0.514888 0.668778 0.464798 -0 0 0 0 0 0 0 0 0 0 
146 166 0 -0.302298 -0.930161 0.208364 0.127057 -0 0 0 0 0 0 0 0 0 0 
146 169 0 0.889646 0.299434 0.344774 0.0876452 -0 0 0 0 0 0 0 0 0 0 
146 185 0 -0.237221 0.260664 -0.935831 0.0679988 -0 0 0 0 0 0 0 0 0 0 
147 150 0 -0.933338 0.342925 -0.106218 0.0864212 -0 0 0 0 0 0 0 0 0 0 
147 162 0 0.306946 0.690314 -0.655172 0.0738756 -0 0 0 0 0 0 0 0 0 0 
147 184 0 0.542615 -0.694637 -0.47228 0.0593532 -0 0 0 0 0 0 0 0 0 0 
147 189 0 -0.468584 -0.840362 -0.272436 0.128919 0 0 0 0 0 0 0 0 0 0 
147 193 0 -0.593619 -0.211242 0.776526 0.0622644 -0 0 0 0 0 0 0 0 0 0 
147 195 0 -0.26344 0.891672 0.368131 0.0915003 -0 0 0 0 0 0 0 0 0 0 
148 159 0 0.950286 0.257604 -0.174917 0.220931 -0 0 0 0 0 0 0 0 0 0 
148 187 0 -0.7302 -0.537019 0.422397 0.0808618 -0 0 0 0 0 0 0 0 0 0 
149 155 0 0.494089 -0.643444 -0.584684 0.108654 -0 0 0 0 0 0 0 0 0 0 
149 158 0 0.352905 0.905911 -0.234059 0.0674268 -0 0 0 0 0 0 0 0 0 0 
149 168 0 -0.635504 -0.768142 -0.0780502 0.451581 0 0 0 0 0 0 0 0 0 0 
149 178 0 -0.721171 0.689304 0.0690765 0.0737022 -0 0 0 0 0 0 0 0 0 0 
149 180 0 -0.511732 0.105825 0.852603 0.058697 -0 0 0 0 0 0 0 0 0 0 
149 188 0 0.492599 0.181511 0.851117 0.287145 -0 0 0 0 0 0 0 0 0 0 
150 170 0 -0.455998 -0.568658 -0.684612 0.0652399 0 0 0 0 0 0 0 0 0 0 
150 190 0 -0.595745 -0.256725 0.761039 0.0699552 -0 0 0 0 0 0 0 0 0 0 
150 193 0 0.317992 -0.506195 0.801653 0.274073 -0 0 0 0 0 0 0 0 0 0 
150 195 0 0.676994 0.557287 0.480739 0.062575 -0 0 0 0 0 0 0 0 0 0 
150 197 0 -0.841599 0.515265 0.161906 0.0609945 -0 0 0 0 0 0 0 0 0 0 
151 164 0 0.641466 0.766618 0.0285905 0.130147 -0 0 0 0 0 0 0 0 0 0 
151 176 0 -0.538138 0.456293 0.708664 0.0708256 -0 0 0 0 0 0 0 0 0 0 
151 191 0 -0.289877 -0.665027 -0.688266 0.103582 0 0 0 0 0 0 0 0 0 0 
151 199 0 0.501113 0.224079 0.835867 0.0681518 -0 0 0 0 0 0 0 0 0 0 
152 167 0 -0.681096 -0.426884 -0.594877 0.0676994 0 0 0 0 0 0 0 0 0 0 
152 174 0 -0.359852 -0.909464 0.208282 0.146112 -0 0 0 0 0 0 0 0 0 0 
152 186 0 -0.993614 0.0733577 0.0857326 0.450892 -0 0 0 0 0 0 0 0 0 0 
152 187 0 0.215818 -0.705849 -0.674686 0.309666 -0 0 0 0 0 0 0 0 0 0 
152 198 0 0.505646 0.606727 0.613355 0.128523 -0 0 0 0 0 0 0 0 0 0 
153 185 0 0.245283 -0.873193 -0.421153 0.0749899 -0 0 0 0 0 0 0 0 0 0 
153 188 0 -0.813089 -0.404 0.419131 0.122907 -0 0 0 0 0 0 0 0 0 0 
153 189 0 0.767353 -0.0360238 -0.640213 0.102698 -0 0 0 0 0 0 0 0 0 0 
153 190 0 -0.275574 0.918265 0.284339 0.0662786 -0 0 0 0 0 0 0 0 0 0 
153 193 0 0.672461 0.619508 0.404975 0.0624056 -0 0 0 0 0 0 0 0 0 0 
154 197 0 0.987147 0.0527788 -0.150846 0.0758757 -0 0 0 0 0 0 0 0 0 0 
155 186 0 -0.0176568 -0.79041 -0.612324 0.436015 0 0 0 0 0 0 0 0 0 0 
156 172 0 -0.697073 0.18498 -0.692727 0.437044 -0 0 0 0 0 0 0 0 0 0 
157 160 0 -0.150988 -0.0959684 0.983866 0.0838631 -0 0 0 0 0 0 0 0 0 0 
157 182 0 0.79337 0.0305293 0.607973 0.0981276 -0 0 0 0 0 0 0 0 0 0 
158 170 0 0.862761 0.305928 -0.402556 0.138665 -0 0 0 0 0 0 0 0 0 0 
158 178 0 -0.945264 -0.188404 0.266422 0.353947 -0 0 0 0 0 0 0 0 0 0 
159 196 0 -0.174747 0.794203 -0.581983 0.0603376 -0 0 0 0 0 0 0 0 0 0 
160 162 0 -0.290393 -0.956284 0.0345286 0.479016 -0 0 0 0 0 0 0 0 0 0 
160 168 0 0.701843 0.572805 0.423451 0.272576 -0 0 0 0 0 0 0 0 0 0 
160 179 0 -0.00332412 0.386144 0.922433 0.396019 -0 0 0 0 0 0 0 0 0 0 
160 182 0 0.924114 0.123282 -0.361683 0.141758 -0 0 0 0 0 0 0 0 0 0 
161 190 0 0.417005 0.232937 -0.878548 0.0646207 -0 0 0 0 0 0 0 0 0 0 
162 195 0 -0.479673 0.17502 0.859815 0.475755 -0 0 0 0 0 0 0 0 0 0 
163 173 0 0.269822 -0.282946 0.920401 0.0672543 -0 0 0 0 0 0 0 0 0 0 
163 180 0 -0.626695 0.592216 -0.506491 0.467542 -0 0 0 0 0 0 0 0 0 0 
163 188 0 0.306592 0.802386 -0.512033 0.0670794 -0 0 0 0 0 0 0 0 0 0 
164 199 0 -0.159935 -0.56677 0.808203 0.0635871 -0 0 0 0 0 0 0 0 0 0 
165 169 0 0.323285 -0.739352 -0.590632 0.0850241 -0 0 0 0 0 0 0 0 0 0 
165 193 0 -0.194252 0.621936 -0.758592 0.370363 -0 0 0 0 0 0 0 0 0 0 
166 175 0 -0.400913 -0.579575 0.709479 0.207892 -0 0 0 0 0 0 0 0 0 0 
167 174 0 0.304598 -0.512027 0.803149 0.088061 -0 0 0 0 0 0 0 0 0 0 
167 175 0 0.139903 0.177468 -0.974131 0.0741354 -0 0 0 0 0 0 0 0 0 0 
167 186 0 -0.497703 0.514918 0.697963 0.0633595 -0 0 0 0 0 0 0 0 0 0 
167 187 0 0.919264 -0.360425 -0.158262 0.0742319 -0 0 0 0 0 0 0 0 0 0 
168 179 0 -0.775874 -0.182254 0.603989 0.0660009 -0 0 0 0 0 0 0 0 0 0 
168 182 0 0.186569 -0.503865 -0.843393 0.0594902 -0 0 0 0 0 0 0 0 0 0 
169 196 0 0.795688 -0.557121 0.237689 0.335402 -0 0 0 0 0 0 0 0 0 0 
170 174 0 0.0373076 0.871027 -0.489816 0.333162 -0 0 0 0 0 0 0 0 0 0 
170 176 0 0.00197868 -0.859295 -0.511476 0.0614454 -0 0 0 0 0 0 0 0 0 0 
170 194 0 -0.0325579 0.097302 -0.994722 0.104165 -0 0 0 0 0 0 0 0 0 0 
171 177 0 -0.945649 0.145981 -0.290583 0.0640115 -0 0 0 0 0 0 0 0 0 0 
171 180 0 -0.134321 -0.394905 -0.90885 0.108054 0 0 0 0 0 0 0 0 0 0 
172 181 0 -0.625594 0.160467 -0.763468 0.0828644 -0 0 0 0 0 0 0 0 0 0 
172 183 0 0.768363 0.483709 -0.4191 0.104795 -0 0 0 0 0 0 0 0 0 0 
173 191 0 0.986216 0.114905 -0.119058 0.0915141 -0 0 0 0 0 0 0 0 0 0 
174 187 0 0.530428 0.134214 -0.837038 0.395704 -0 0 0 0 0 0 0 0 0 0 
174 192 0 -0.99806 -0.0621882 0.00301123 0.0827863 -0 0 0 0 0 0 0 0 0 0 
174 194 0 -0.0753038 -0.88471 -0.460018 0.0656577 0 0 0 0 0 0 0 0 0 0 
176 194 0 -0.0324965 0.884707 -0.465013 0.233655 -0 0 0 0 0 0 0 0 0 0 
176 199 0 0.969067 -0.216936 0.11768 0.219422 -0 0 0 0 0 0 0 0 0 0 
177 180 0 0.692749 -0.470692 -0.546395 0.408768 -0 0 0 0 0 0 0 0 0 0 
178 180 0 0.214102 -0.586875 0.780857 0.0644069 -0 0 0 0 0 0 0 0 0 0 
178 184 0 -0.915263 0.0609028 -0.398227 0.0720941 -0 0 0 0 0 0 0 0 0 0 
179 196 0 0.203739 0.239254 0.949341 0.0617827 -0 0 0 0 0 0 0 0 0 0 
180 188 0 0.992147 0.0897781 0.087092 0.197404 -0 0 0 0 0 0 0 0 0 0 
181 193 0 -0.743446 -0.596113 -0.303213 0.309762 0 0 0 0 0 0 0 0 0 0 
181 195 0 -0.504062 0.445988 -0.739606 0.0711119 -0 0 0 0 0 0 0 0 0 0 
182 186 0 0.927686 -0.154309 -0.33998 0.341958 -0 0 0 0 0 0 0 0 0 0 
184 189 0 -0.969824 -0.164415 0.180023 0.180819 -0 0 0 0 0 0 0 0 0 0 
185 189 0 0.523184 0.822335 -0.223704 0.111208 -0 0 0 0 0 0 0 0 0 0 
186 192 0 -0.179849 -0.978056 0.105174 0.311861 -0 0 0 0 0 0 0 0 0 0 
189 199 0 0.12643 -0.443002 -0.887561 0.0829071 -0 0 0 0 0 0 0 0 0 0 
190 193 0 0.946442 -0.299812 0.119836 0.0670066 -0 0 0 0 0 0 0 0 0 0 
190 197 0 -0.24089 0.765562 -0.596563 0.0813051 -0 0 0 0 0 0 0 0 0 0 
# 0.003 744 0.003
0 65 0 -0.993368 0.108462 0.0381624 0.0770254 0.0286643 -0.0315091 -0.0694603 -0.622769 0 0 0 0 0.535681 0 
0 69 0 -0.0554879 0.174192 -0.983147 0.156047 -0.226448 -0.210804 0.0182743 0.0151354 0 0 0 0 0.110288 0 
0 84 0 0.281562 0.959443 -0.0138877 0.0609062 -0.301493 -0.0519902 0.0134625 -0.123994 0 0 0 0 0.739461 0 
0 108 0 0.829004 0.22434 -0.512274 0.131101 1.36919 0.0186458 0.00887646 0.0340614 0 0 0 0 0.18164 0 
0 127 0 -0.568576 -0.242943 0.785939 0.425157 0.758274 0.0318789 -0.0404327 0.0105641 0 0 0 0 0.000507075 0 
0 156 0 -0.0386793 -0.898117 -0.438051 0.0663902 0.144292 -0.356995 0.0640606 -0.0998185 0 0 0 0 0.592785 0 
0 192 0 0.867363 -0.168142 0.468413 0.103554 -1.53796 -0.0512556 0.0675252 0.119149 0 0 0 0 0.24296 0 
1 96 0 0.403219 -0.437623 -0.80368 0.232972 0.234629 -0.175758 0.0345848 -0.107013 0 0 0 0 0.0236796 0 
1 151 0 0.244488 0.606171 -0.756824 0.100262 -0.15826 -0.255339 -0.00939381 -0.0900099 0 0 0 0 0.262938 0 
1 198 0 0.711011 -0.50125 0.493165 0.0715792 -1.08042 -0.0736683 0.110943 0.218972 0 0 0 0 0.523373 0 
2 12 0 -0.770556 0.609792 -0.185464 0.0971981 -0.761207 -0.0229888 -0.100994 -0.236549 0 0 0 0 0.357839 0 
2 25 0 0.837966 -0.508772 0.197394 0.224171 -0.30353 -0.0187544 -0.0121784 0.0482262 0 0 0 0 0.0282371 0 
2 32 0 0.522451 0.145549 0.840155 0.102497 -0.724576 0.22596 -0.0480803 -0.132184 0 0 0 0 0.321857 0 
2 102 0 -0.399124 0.548054 0.735076 0.138215 0.814383 0.0644905 0.0549048 -0.00591921 0 0 0 0 0.157551 0 
2 105 0 0.505683 -0.514745 -0.692331 0.143223 0.925701 -0.0666924 -0.147576 0.0610098 0 0 0 0 0.142536 0 
2 157 0 -0.0188475 -0.980463 0.195796 0.350058 0.0171099 0.107296 -0.0119024 -0.0492738 0 0 0 0 0.000654944 0 
3 9 0 0.498881 0.730079 -0.467015 0.109347 0.59491 -0.0636004 0.0509083 0.0116444 0 0 0 0 0.280651 0 
3 81 0 -0.499957 0.849615 -0.167921 0.14068 -0.278761 0.0508292 -0.01263 -0.215238 0 0 0 0 0.149973 0 
3 85 0 0.605344 -0.551818 0.573634 0.236214 -0.492428 0.109639 0.080431 -0.0383283 0 0 0 0 0.0221928 0 
3 102 0 -0.0549023 -0.996592 0.0615627 0.164105 0.329541 0.0489466 -0.00296572 -0.00435874 0 0 0 0 0.0938729 0 
3 164 0 -0.789482 0.0379931 -0.612597 0.352148 -0.853017 0.0576453 0.0501101 -0.0711823 0 0 0 0 0.000622905 0 
3 184 0 -0.0313197 0.0988651 0.994608 0.215641 -0.019377 0.496202 -0.0205222 0.0176651 0 0 0 0 0.0164909 0 
4 23 0 -0.0669713 -0.617564 -0.783664 0.0742318 0.0526776 -0.0451093 0.0740698 -0.0545155 0 0 0 0 0.566462 0 
4 40 0 -0.623063 0.617417 0.480197 0.0973381 1.33402 0.0673895 0.157244 -0.114739 0 0 0 0 0.356839 0 
4 83 0 0.118554 -0.454092 0.883032 0.14524 -0.616024 0.382945 0.145606 0.0234633 0 0 0 0 0.136898 0 
4 107 0 0.522005 -0.84991 0.0718547 0.0609644 -0.086169 0.207964 0.145324 0.208115 0 0 0 0 0.738601 0 
4 122 0 -0.865078 -0.462432 -0.194415 0.0736926 -1.14262 -0.00435226 0.13299 -0.296963 0 0 0 0 0.572604 0 
4 178 0 0.823936 0.457171 -0.334848 0.219795 0.945855 0.0525188 0.0799465 0.238381 0 0 0 0 0.014926 0 
4 184 0 -0.183323 0.553224 -0.812611 0.099995 -0.659058 -0.18463 -0.0495393 0.00792592 0 0 0 0 0.264626 0 
5 57 0 0.786668 -0.142367 0.600737 0.064947 -2.63244 -0.119454 0.069009 0.17278 0 0 0 0 0.682053 0 
5 88 0 -0.621712 0.778645 -0.0847666 0.096502 -0.785229 -0.107528 -0.0891037 -0.0298347 0 0 0 0 0.362856 0 
5 134 0 -0.541213 0.124315 -0.831645 0.0723218 -2.81871 -0.438254 -0.0628675 0.275807 0 0 0 0 0.588519 0 
5 138 0 -0.935364 -0.0551311 0.349363 0.0722397 0.373694 -0.054478 -0.0956651 -0.160952 0 0 0 0 0.589487 0 
5 143 0 0.415222 0.78056 0.467244 0.223469 -0.427569 0.0559978 -0.11834 0.147932 0 0 0 0 0.0286359 0 
5 197 0 0.352861 -0.929787 0.104809 0.212728 -0.238097 -0.118541 -0.0217776 0.205898 0 0 0 0 0.0176851 0 
6 10 0 0.955331 -0.144101 0.258027 0.0662124 -1.64182 -0.121028 0.160469 0.537717 0 0 0 0 0.665008 0 
6 62 0 0.107576 -0.752208 0.650085 0.0644474 -0.380607 0.299905 0.185389 0.164884 0 0 0 0 0.688901 0 
6 112 0 0.130107 0.955991 -0.262971 0.145581 -0.704466 -0.236093 0.0930756 0.221554 0 0 0 0 0.135969 0 
6 156 0 -0.576942 0.553422 0.600717 0.0750986 1.15918 0.226807 0.284212 -0.0440058 0 0 0 0 0.480982 0 
6 161 0 0.696768 0.263736 -0.667051 0.349667 1.29034 0.0247653 0.156907 0.0879061 0 0 0 0 0.000661119 0 
6 171 0 -0.446126 -0.626211 -0.639399 0.0642124 -2.13686 -0.525647 0.299801 0.0731413 0 0 0 0 0.624593 0 
7 11 0 0.726327 -0.326219 -0.605005 0.337737 0.791881 0.0303817 -0.0126451 0.0432925 0 0 0 0 0.00291338 0 
7 93 0 -0.141228 -0.347425 -0.927012 0.152122 -0.00382893 -0.186135 0.0999035 -0.00908461 0 0 0 0 0.119296 0 
7 171 0 0.290825 -0.953205 0.082594 0.0631109 -0.177758 -0.177441 -0.0266435 0.317305 0 0 0 0 0.641324 0 
7 172 0 -0.797478 0.479152 0.366663 0.0872924 1.6208 -0.162262 0.0445433 -0.411123 0 0 0 0 0.358948 0 
