# LF_DEM version v2.0-476-g5b678e2-dirty
# np 200
# VF 0.45
# Lx 13.9626
# Ly 13.9626
# Lz 13.9626
#1: particle 1 label
#2: particle 2 label
#3: contact state (0 = no contact, 1 = frictionless contact, 2 = non-sliding frictional, 3 = sliding frictional)
#4: normal vector, oriented from particle 1 to particle 2 x
#5: normal vector, oriented from particle 1 to particle 2 y
#6: normal vector, oriented from particle 1 to particle 2 z
#7: dimensionless gap = s-2, s = 2r/(a1+a2)
#8: normal part of the lubrication force
#9: tangential part of the lubrication force x
#10: tangential part of the lubrication force y
#11: tangential part of the lubrication force z
#12: norm of the normal part of the contact force
#13: tangential part of the contact force, x
#14: tangential part of the contact force, y
#15: tangential part of the contact force, z
#16: norm of the normal repulsive force
#17: Viscosity contribution of contact xF

# 0.0001 745 0.0001
34 77 0 -0.629525 0.0259812 -0.776545 0.0845461 12.1369 4.54687 0.529476 -3.66832 0 0 0 0 0 0 
34 89 0 0.738764 0.309901 -0.598489 0.480865 1.65425 0.161843 -2.59095 -1.14183 0 0 0 0 0 0 
34 120 0 0.0511353 0.006581 0.99867 0.0619293 4.91928 8.32696 -6.19583 -0.385539 0 0 0 0 0 0 
34 129 0 0.957801 -0.283499 0.0473882 0.0607003 11.9853 -1.57424 -5.2091 0.654936 0 0 0 0 0 0 
34 173 0 0.225782 -0.817936 -0.529153 0.0876204 -21.7881 -0.9873 -0.750567 0.73892 0 0 0 0 0 0 
35 153 0 0.180718 0.245964 0.952283 0.0718142 38.5082 -1.64255 -3.32901 1.17156 0 0 0 0 0 0 
35 158 0 -0.864551 0.497347 0.0720959 0.43334 -7.96833 -1.79693 -2.84366 -1.93142 0 0 0 0 0 0 
35 170 0 0.0232926 0.921761 -0.387059 0.140208 21.9389 -2.75096 -1.39949 -3.49836 0 0 0 0 0 0 
35 176 0 0.0264761 -0.0451561 -0.998629 0.0617973 -27.1808 1.58075 1.43834 -0.0231296 0 0 0 0 0 0 
35 185 0 0.460464 -0.763122 0.453452 0.101763 14.2923 -2.16757 -3.44841 -3.6023 0 0 0 0 0 0 
35 189 0 0.968272 0.180853 0.17246 0.330715 6.47645 0.346305 0.977291 -2.96917 0 0 0 0 0 0 
36 42 0 -0.221839 0.360452 -0.906014 0.0720071 -8.46227 2.1606 -5.32157 -2.64618 0 0 0 0 0 0 
36 59 0 -0.144318 0.608277 0.780495 0.0704438 -20.9782 1.18213 -3.88161 3.24371 0 0 0 0 0 0 
36 67 0 0.750763 -0.344202 -0.563808 0.194114 -2.33193 4.15125 2.65966 3.90407 0 0 0 0 0 0 
36 140 0 -0.173703 -0.973665 -0.147664 0.147083 2.29302 -2.8107 0.611065 -0.722901 0 0 0 0 0 0 
36 163 0 0.843387 0.536289 0.0330708 0.103233 -25.0471 -0.450777 0.744961 -0.584647 0 0 0 0 0 0 
36 196 0 -0.967434 0.25016 0.038621 0.0662185 23.9387 -0.059806 0.618421 -5.50381 0 0 0 0 0 0 
37 54 0 0.329738 0.731717 0.596543 0.272923 -2.65444 -1.20495 -1.40003 2.38331 0 0 0 0 0 0 
37 154 0 -0.20444 0.512473 -0.834012 0.197642 -13.2947 0.85437 1.17189 0.510655 0 0 0 0 0 0 
37 161 0 0.646701 -0.495232 0.580106 0.355641 -1.46417 1.04452 0.157394 -1.03006 0 0 0 0 0 0 
37 183 0 -0.662862 0.50386 0.553841 0.134848 22.0963 -3.30838 -1.96786 -2.16935 0 0 0 0 0 0 
38 53 0 0.188922 0.423176 -0.886132 0.236504 8.99229 0.258107 3.19401 1.58034 0 0 0 0 0 0 
38 58 0 -0.891803 0.0531784 0.449288 0.0641718 -19.1994 2.77048 10.9254 4.20604 0 0 0 0 0 0 
38 81 0 0.37675 -0.601394 0.704546 0.069899 -34.3354 1.65256 -0.317075 -1.15435 0 0 0 0 0 0 
38 104 0 0.721237 -0.586938 -0.367861 0.0734342 25.155 -5.00254 -2.13217 -6.40614 0 0 0 0 0 0 
38 124 0 0.892491 0.393664 -0.220198 0.0617222 -9.87829 0.073526 0.142037 0.55194 0 0 0 0 0 0 
38 164 0 -0.125891 -0.991605 0.0295172 0.483865 2.51606 -2.19377 0.274843 -0.12335 0 0 0 0 0 0 
38 187 0 -0.68959 0.655426 -0.308031 0.360454 -3.45247 0.325959 1.73586 2.96382 0 0 0 0 0 0 
39 75 0 -0.544579 0.819718 0.177471 0.329711 -2.69466 1.65881 0.991757 0.509311 0 0 0 0 0 0 
39 101 0 0.631503 -0.216849 -0.744433 0.178057 25.55 -3.54813 -0.23665 -2.94095 0 0 0 0 0 0 
39 103 0 -0.667253 -0.706049 -0.237211 0.174787 -24.507 -5.10263 3.53782 3.82307 0 0 0 0 0 0 
39 177 0 0.102055 0.674477 -0.731208 0.130581 4.08149 -8.52184 0.347719 -0.868653 0 0 0 0 0 0 
40 61 0 -0.883354 -0.466188 -0.0485094 0.161881 -8.53998 2.46827 -5.31789 6.15918 0 0 0 0 0 0 
40 115 0 0.540248 0.8413 0.0186031 0.125086 30.7942 -3.91589 2.55711 -1.92193 0 0 0 0 0 0 
40 147 0 -0.255172 0.753013 -0.606514 0.325591 10.0959 -2.95349 -2.50994 -1.87361 0 0 0 0 0 0 
40 177 0 0.629857 -0.0655842 0.773937 0.369321 -8.09694 0.623856 0.711889 -0.44739 0 0 0 0 0 0 
40 193 0 -0.836375 0.514371 0.18947 0.416868 2.12532 -0.937364 -2.02973 1.3725 0 0 0 0 0 0 
41 64 0 -0.608723 0.419053 0.673685 0.415877 -5.24339 0.830598 -0.569962 1.10504 0 0 0 0 0 0 
41 117 0 -0.656937 -0.525734 -0.540404 0.197104 7.05794 0.415545 -1.23731 0.698566 0 0 0 0 0 0 
41 165 0 0.480309 -0.875927 0.0453406 0.108173 -0.981614 3.82632 2.04765 -0.975328 0 0 0 0 0 0 
41 193 0 0.230601 -0.0617663 -0.971086 0.0608693 18.7766 2.48135 -1.59093 0.690431 0 0 0 0 0 0 
42 107 0 -0.611916 0.638761 -0.466414 0.157513 -25.2261 1.07104 0.367592 -0.901737 0 0 0 0 0 0 
42 168 0 -0.111603 -0.113758 -0.98722 0.122531 2.34056 -1.02232 2.99266 -0.229276 0 0 0 0 0 0 
42 179 0 -0.914278 -0.29536 -0.277234 0.30444 1.41419 -1.1385 1.99705 1.62698 0 0 0 0 0 0 
42 180 0 0.156634 0.984554 0.0782201 0.244702 -15.1821 -4.75109 0.767282 -0.143808 0 0 0 0 0 0 
42 196 0 -0.700209 -0.045715 0.712473 0.307721 1.89395 -0.272146 0.629546 -0.227067 0 0 0 0 0 0 
43 106 0 0.00458539 0.469579 0.882879 0.122441 5.22249 -4.89244 0.48695 -0.233586 0 0 0 0 0 0 
43 143 0 -0.325894 -0.617348 -0.716013 0.358131 -8.46877 -0.576416 1.77874 -1.27128 0 0 0 0 0 0 
43 146 0 0.972218 0.110714 -0.206238 0.107298 11.854 -1.97795 7.15795 -5.48158 0 0 0 0 0 0 
43 163 0 -0.905348 -0.037142 0.423044 0.352172 3.12426 -0.325011 1.97135 -0.522471 0 0 0 0 0 0 
43 166 0 0.51204 -0.858083 0.0388385 0.0791204 10.9196 -0.463631 -0.680904 -8.93117 0 0 0 0 0 0 
43 188 0 -0.598161 0.794746 -0.102866 0.32498 -11.9568 1.47842 1.39183 2.15639 0 0 0 0 0 0 
44 87 0 -0.706692 -0.441109 -0.553181 0.430809 3.37478 -2.62516 2.80752 1.11492 0 0 0 0 0 0 
44 97 0 0.229236 0.705843 0.670251 0.261596 -20.2613 -0.44196 -0.937316 1.13825 0 0 0 0 0 0 
44 98 0 -0.129868 0.268805 -0.954399 0.280997 3.43667 -2.86565 0.816988 0.620042 0 0 0 0 0 0 
44 158 0 -0.12743 -0.431582 0.893028 0.0826769 -0.737273 -7.7455 3.60914 0.638986 0 0 0 0 0 0 
44 170 0 0.908805 -0.0656025 0.412031 0.0776758 -3.70818 -2.23205 -8.72342 3.53425 0 0 0 0 0 0 
44 192 0 -0.199737 0.955842 -0.21557 0.180406 -4.8035 4.51715 1.63437 3.06145 0 0 0 0 0 0 
44 194 0 0.751067 0.0427334 -0.658841 0.406776 9.78527 0.552531 -2.37515 0.47582 0 0 0 0 0 0 
45 99 0 -0.485073 0.624277 0.612358 0.148825 21.0025 2.05074 3.80249 -2.25203 0 0 0 0 0 0 
45 129 0 -0.0935904 0.991884 -0.0860589 0.485928 -0.82718 1.93809 -0.0049755 -2.16505 0 0 0 0 0 0 
45 152 0 0.682168 -0.504966 0.528825 0.122694 -0.918798 -0.730612 0.405652 1.32982 0 0 0 0 0 0 
45 167 0 -0.091108 -0.98496 -0.146812 0.133083 10.6226 2.97334 0.07392 -2.34111 0 0 0 0 0 0 
45 173 0 -0.649878 0.396439 -0.648456 0.103963 -12.8918 3.4767 -0.834575 -3.99455 0 0 0 0 0 0 
45 186 0 -0.652872 -0.40378 0.640874 0.133856 11.7795 -2.61569 5.03656 0.5086 0 0 0 0 0 0 
45 191 0 0.461786 0.495417 -0.735742 0.249084 -6.46124 0.579939 -3.20085 -1.79132 0 0 0 0 0 0 
46 84 0 -0.442354 -0.321313 0.837306 0.168094 11.2982 -1.0061 0.815631 -0.218534 0 0 0 0 0 0 
46 108 0 0.098962 -0.94142 0.32239 0.331819 3.41248 2.10632 0.267349 0.134129 0 0 0 0 0 0 
46 132 0 0.100714 0.123972 -0.987161 0.111006 -23.3144 3.42898 -5.33364 -0.319985 0 0 0 0 0 0 
46 133 0 -0.969949 0.130324 0.205463 0.225528 -3.39438 -0.0923968 -2.21879 0.971187 0 0 0 0 0 0 
46 173 0 0.499622 0.83379 -0.234887 0.10057 5.10251 -3.89717 1.00542 -4.72059 0 0 0 0 0 0 
46 186 0 0.41578 0.0226366 0.909184 0.462061 2.01428 -1.15071 2.42179 0.465935 0 0 0 0 0 0 
47 66 0 0.689631 -0.70069 -0.182873 0.0640124 -0.61641 -0.00350578 0.662357 -2.55109 0 0 0 0 0 0 
47 87 0 0.282042 -0.00407158 -0.959393 0.0803719 18.6187 1.53707 -0.973378 0.456 0 0 0 0 0 0 
47 136 0 -0.742564 0.578514 0.33752 0.102063 -14.1093 5.56364 4.24158 4.97023 0 0 0 0 0 0 
47 158 0 0.782437 -0.0058436 0.622703 0.115306 13.0273 1.50799 1.70743 -1.8788 0 0 0 0 0 0 
47 178 0 -0.406088 -0.228877 0.884708 0.315179 9.90601 -0.680181 1.70571 0.129064 0 0 0 0 0 0 
48 71 0 0.847724 0.184195 -0.49743 0.0654358 11.6492 -2.9532 -3.89016 -6.47335 0 0 0 0 0 0 
48 82 0 0.5456 0.13706 0.826762 0.219609 -0.655014 5.94802 -5.14543 -3.07224 0 0 0 0 0 0 
48 124 0 0.613988 -0.725347 -0.311273 0.287873 -0.428471 -0.348682 0.453803 -1.74526 0 0 0 0 0 0 
48 148 0 -0.101988 0.370737 -0.923121 0.132249 22.5097 -2.35353 -0.178151 0.188475 0 0 0 0 0 0 
48 187 0 -0.880358 -0.226519 -0.416723 0.261046 10.0032 -3.19856 1.95562 5.69418 0 0 0 0 0 0 
49 51 0 -0.49476 0.266847 -0.827046 0.108403 -23.2974 -5.00918 -5.36149 1.26673 0 0 0 0 0 0 
49 55 0 -0.144563 0.943379 -0.298559 0.333016 -3.13817 -4.2659 -1.94891 -4.09256 0 0 0 0 0 0 
49 93 0 0.193735 -0.693625 0.693794 0.114972 15.3324 1.26723 -2.82988 -3.18305 0 0 0 0 0 0 
49 113 0 0.790367 -0.178363 -0.586094 0.114649 -25.8376 -0.41057 3.88279 -1.73529 0 0 0 0 0 0 
49 115 0 -0.897961 -0.314672 0.307648 0.16467 11.6597 2.00296 -9.17499 -3.53823 0 0 0 0 0 0 
49 154 0 0.7256 0.669235 -0.160093 0.450737 -1.26452 -1.81624 1.64077 -1.37296 0 0 0 0 0 0 
49 178 0 0.144473 -0.885045 -0.44252 0.397789 -4.24119 3.83379 0.882346 -0.513055 0 0 0 0 0 0 
50 74 0 -0.400082 0.676109 0.618718 0.246196 13.6988 2.17955 -0.746815 2.22545 0 0 0 0 0 0 
50 90 0 0.170456 -0.845032 0.506819 0.12987 10.2009 -7.65994 -1.98513 -0.733623 0 0 0 0 0 0 
50 135 0 -0.995427 -0.0793351 0.0532056 0.17267 -0.665004 -0.489044 2.48724 -5.44083 0 0 0 0 0 0 
50 137 0 -0.525379 0.798779 -0.293138 0.191079 -5.50282 1.72017 0.446477 -1.86637 0 0 0 0 0 0 
50 148 0 -0.453731 -0.231415 0.860567 0.423459 -1.24311 -0.659921 -1.85826 -0.847647 0 0 0 0 0 0 
50 159 0 0.639705 0.0504951 0.76696 0.129675 -5.1826 -1.00782 -4.70965 1.15068 0 0 0 0 0 0 
50 196 0 0.421195 0.900961 0.104231 0.238014 11.7607 3.14503 -1.50212 0.275144 0 0 0 0 0 0 
51 55 0 0.341245 0.792 0.506249 0.0685574 5.65419 -1.56396 4.74732 -6.37271 0 0 0 0 0 0 
51 131 0 0.883782 0.331643 -0.330064 0.0935874 6.00853 0.497766 -3.19696 -1.87943 0 0 0 0 0 0 
51 136 0 0.496766 -0.608657 -0.618676 0.0656279 16.5065 -3.29554 1.50682 -4.12858 0 0 0 0 0 0 
51 147 0 -0.923023 -0.310986 0.22653 0.492554 4.23956 1.01974 -1.89598 1.55219 0 0 0 0 0 0 
51 162 0 -0.75383 0.433351 -0.49391 0.0674819 -10.1184 -1.01763 -1.88231 -0.0983513 0 0 0 0 0 0 
52 54 0 -0.917013 0.363964 0.163149 0.177797 -2.5533 1.06333 1.82411 1.90728 0 0 0 0 0 0 
52 92 0 0.868067 0.130822 0.4789 0.276098 -1.79252 0.321309 -1.82494 -0.0838899 0 0 0 0 0 0 
52 128 0 -0.377269 0.6768 -0.632147 0.060228 40.6191 -3.98016 0.0454481 2.42404 0 0 0 0 0 0 
52 161 0 -0.362858 -0.89697 0.252544 0.109325 -6.60333 5.56507 -0.807465 5.12805 0 0 0 0 0 0 
52 175 0 0.14242 0.896998 0.418462 0.192827 1.40503 2.99762 1.0434 -3.25681 0 0 0 0 0 0 
52 190 0 0.11461 -0.639117 -0.760522 0.0825011 -25.4233 0.0537747 -3.4723 2.9261 0 0 0 0 0 0 
53 124 0 0.67873 -0.0645474 0.731545 0.0885252 6.44425 2.77437 4.42979 -2.18321 0 0 0 0 0 0 
53 148 0 -0.0997054 0.993809 -0.0490153 0.0739203 33.7053 -5.95345 -0.622281 -0.506735 0 0 0 0 0 0 
53 172 0 0.891353 -0.354944 -0.281966 0.0950338 -2.23414 2.98131 9.11903 -2.05468 0 0 0 0 0 0 
53 181 0 0.13901 -0.141984 -0.98006 0.495696 -4.82388 0.428887 1.45563 -0.150049 0 0 0 0 0 0 
53 187 0 -0.855998 0.327901 0.399686 0.312913 -4.5207 -0.735191 -1.87451 -0.0367009 0 0 0 0 0 0 
54 112 0 -0.248386 -0.715788 0.65265 0.453596 2.97244 -0.93504 -0.780449 -1.21181 0 0 0 0 0 0 
54 125 0 -0.431556 0.554882 -0.711243 0.160253 -18.3177 1.88478 4.18405 2.12061 0 0 0 0 0 0 
54 128 0 0.568869 0.280619 -0.773072 0.144267 5.88352 -0.459318 -1.97975 -1.05663 0 0 0 0 0 0 
54 175 0 0.806933 0.53336 0.253744 0.449429 -0.914452 0.712738 -0.873023 -0.431523 0 0 0 0 0 0 
54 183 0 -0.988307 -0.150345 0.0254155 0.0637997 5.53598 1.15629 -8.35991 -4.48979 0 0 0 0 0 0 
55 56 0 -0.472411 0.877199 -0.085728 0.0683195 -14.161 -12.8929 -7.17793 -2.39956 0 0 0 0 0 0 
55 63 0 0.0103787 0.38371 -0.923395 0.0715758 8.88259 -7.53039 -4.15284 -1.81032 0 0 0 0 0 0 
55 131 0 0.500783 -0.413081 -0.760644 0.285198 9.50608 -0.667297 -1.57692 0.417049 0 0 0 0 0 0 
55 154 0 0.991501 -0.0933961 0.0905674 0.0769612 39.6118 0.484215 9.92774 4.93679 0 0 0 0 0 0 
56 63 0 0.444429 -0.453706 -0.772421 0.246924 0.419094 1.18161 -2.66097 2.24287 0 0 0 0 0 0 
56 160 0 -0.238662 0.379639 -0.89382 0.0646121 7.68932 -3.08182 -6.23075 -1.82355 0 0 0 0 0 0 
56 179 0 -0.24294 0.902617 0.355333 0.064562 -15.2752 1.75842 0.75861 -0.724793 0 0 0 0 0 0 
57 72 0 -0.482175 0.291247 0.826246 0.12462 4.42313 3.0113 2.8574 0.750094 0 0 0 0 0 0 
57 128 0 -0.468641 -0.633745 0.615421 0.229128 5.77319 -1.24857 -1.59783 -2.59618 0 0 0 0 0 0 
57 143 0 -0.32447 0.94117 -0.0944413 0.156598 5.94117 7.84652 2.56341 -1.41201 0 0 0 0 0 0 
57 166 0 0.544096 0.543442 0.639242 0.0619223 -6.47805 6.43933 -0.582431 -4.98575 0 0 0 0 0 0 
57 197 0 -0.27622 -0.878686 -0.389376 0.0607589 53.6156 -2.29021 3.44365 -6.14646 0 0 0 0 0 0 
58 78 0 0.215361 0.759988 0.61322 0.332712 12.0192 3.01781 0.959588 -2.2491 0 0 0 0 0 0 
58 114 0 0.0308623 -0.106817 0.9938 0.11249 6.18951 2.3833 3.81448 0.335979 0 0 0 0 0 0 
58 174 0 -0.755254 0.517654 0.402027 0.0870588 -11.057 -1.6367 1.9422 -5.57553 0 0 0 0 0 0 
58 187 0 -0.0447925 0.69573 -0.716905 0.0922315 -2.74191 -0.512736 -2.92426 -2.80585 0 0 0 0 0 0 
58 194 0 -0.850671 -0.509321 -0.130194 0.065737 -23.8599 -1.73715 3.24783 -1.35525 0 0 0 0 0 0 
59 77 0 0.63648 0.658929 0.40088 0.0905488 -1.6847 -0.799139 -4.17853 8.13708 0 0 0 0 0 0 
59 101 0 -0.443506 0.707089 -0.550752 0.16327 -0.657642 -0.465255 0.958183 1.60483 0 0 0 0 0 0 
59 105 0 -0.496692 -0.323403 0.805423 0.112695 10.2734 -1.07686 -7.66988 -3.74378 0 0 0 0 0 0 
59 163 0 0.845129 0.0327708 -0.533558 0.39353 -1.38993 -0.39168 1.12793 -0.551125 0 0 0 0 0 0 
59 196 0 -0.786469 -0.239374 -0.569356 0.225043 -12.9804 3.22165 0.142611 -4.51012 0 0 0 0 0 0 
60 74 0 0.678951 0.0280254 -0.733649 0.288174 -5.15932 -6.70614 2.73275 -6.10177 0 0 0 0 0 0 
60 96 0 -0.505778 0.322859 0.799969 0.0669618 21.651 -0.20453 -1.53191 0.488948 0 0 0 0 0 0 
60 123 0 0.38248 0.903697 0.192458 0.0797131 -0.598841 -2.4292 1.27691 -1.16813 0 0 0 0 0 0 
60 130 0 -0.528072 -0.391076 -0.753791 0.136421 -10.9141 -0.486684 3.86217 -1.66279 0 0 0 0 0 0 
60 148 0 0.45751 -0.859334 -0.22854 0.0631635 -22.7313 3.70202 3.6513 -6.31824 0 0 0 0 0 0 
60 191 0 -0.857845 0.477186 -0.190778 0.121321 -6.81282 -3.36842 -3.64974 6.01734 0 0 0 0 0 0 
61 122 0 0.620265 -0.541688 -0.567314 0.300183 4.33923 -1.74702 0.112942 -2.01793 0 0 0 0 0 0 
61 126 0 -0.69743 -0.282668 0.658552 0.431886 4.75404 -0.128102 2.25324 0.831482 0 0 0 0 0 0 
61 153 0 -0.94174 0.272321 -0.197402 0.174368 10.9422 -0.889475 -1.23626 2.53793 0 0 0 0 0 0 
61 169 0 0.430456 -0.691103 0.58059 0.0762669 29.7472 4.88904 2.57913 -0.554739 0 0 0 0 0 0 
61 189 0 -0.0798981 0.243576 -0.966585 0.06937 -15.3521 -2.43116 0.0358672 0.209998 0 0 0 0 0 0 
61 193 0 -0.195827 0.948669 0.248351 0.195746 -4.61038 1.6454 0.184328 0.5933 0 0 0 0 0 0 
62 87 0 -0.27423 0.555043 0.785318 0.0913689 -0.0880571 4.37492 1.82107 0.240619 0 0 0 0 0 0 
63 127 0 0.0307065 -0.682133 -0.730583 0.208218 5.18398 -2.71114 -4.521 4.10724 0 0 0 0 0 0 
63 131 0 0.540562 -0.837092 0.0840817 0.0772604 0.914114 -7.88341 -4.34174 7.45753 0 0 0 0 0 0 
63 160 0 -0.618923 0.763006 -0.186429 0.14067 2.23022 -1.7294 -1.97638 -2.34741 0 0 0 0 0 0 
63 162 0 -0.8796 -0.459858 -0.121801 0.460989 0.117555 -0.317079 0.459992 0.55313 0 0 0 0 0 0 
64 92 0 0.424468 0.683868 -0.593424 0.335229 -3.29719 -0.113611 -1.47946 -1.78621 0 0 0 0 0 0 
64 161 0 -0.67546 -0.344708 -0.651866 0.34783 -0.933423 1.54179 -6.20755 1.68496 0 0 0 0 0 0 
64 187 0 0.579963 0.736025 0.349156 0.375212 -2.98973 0.292196 1.14136 -2.89136 0 0 0 0 0 0 
64 194 0 -0.12916 -0.343 0.930413 0.214396 -3.94731 6.72191 0.152545 0.98937 0 0 0 0 0 0 
65 71 0 -0.425831 0.469225 -0.773625 0.080309 24.6128 -10.3432 2.76922 7.37287 0 0 0 0 0 0 
65 82 0 -0.678707 0.428385 0.596525 0.100699 -12.9945 -1.03783 -4.44582 2.01188 0 0 0 0 0 0 
65 124 0 -0.59247 -0.511566 -0.622318 0.079519 -9.90666 -5.48099 5.24978 0.902614 0 0 0 0 0 0 
65 127 0 0.319811 -0.386066 0.865259 0.111569 -5.19614 -12.1578 -2.89865 3.20035 0 0 0 0 0 0 
65 157 0 -0.181417 0.982929 0.0306285 0.48433 5.45488 -0.255012 -0.111483 2.06724 0 0 0 0 0 0 
66 87 0 -0.360489 0.619488 -0.697339 0.320886 7.02898 0.303004 1.90823 1.53856 0 0 0 0 0 0 
66 120 0 0.247438 -0.817984 -0.519304 0.0635535 -40.4616 0.805449 2.49923 -3.55289 0 0 0 0 0 0 
66 149 0 -0.156245 -0.406711 0.900097 0.440518 -2.67226 -0.0805265 -0.886571 -0.414578 0 0 0 0 0 0 
66 158 0 0.225993 0.574878 0.786411 0.0749317 9.69951 -4.12402 -0.87414 1.82414 0 0 0 0 0 0 
67 70 0 0.196334 0.833588 -0.516318 0.348888 -2.03013 -1.45752 0.932011 0.950483 0 0 0 0 0 0 
67 72 0 0.930616 -0.312729 0.190145 0.0885098 4.34856 -2.78942 -3.0271 8.67349 0 0 0 0 0 0 
67 125 0 -0.108674 -0.992014 0.0640164 0.104468 7.92791 -4.48172 -0.0403535 -8.23346 0 0 0 0 0 0 
67 138 0 -0.263916 -0.484276 -0.834161 0.249161 -2.39515 -1.98466 -1.27339 1.36719 0 0 0 0 0 0 
67 163 0 0.189939 0.832107 0.521077 0.111855 4.37806 -4.25476 3.87288 -4.63369 0 0 0 0 0 0 
68 89 0 -0.345166 -0.837685 0.423254 0.0783864 5.77635 -3.88874 -0.719345 -4.59498 0 0 0 0 0 0 
68 117 0 0.221516 0.27081 -0.936799 0.101368 -14.0622 1.94689 -2.34417 -0.217289 0 0 0 0 0 0 
68 139 0 0.00683381 -0.198392 0.980099 0.39807 3.88877 -2.05336 -0.979146 -0.183882 0 0 0 0 0 0 
68 145 0 0.774427 0.138995 0.617206 0.170196 17.0163 2.40122 -1.69476 -2.63123 0 0 0 0 0 0 
68 161 0 -0.586257 0.706556 -0.396334 0.0821254 -10.4645 -2.55342 -5.20835 -5.50806 0 0 0 0 0 0 
69 108 0 0.87676 0.0487915 0.478447 0.150708 -28.1037 -1.07562 6.76186 1.28153 0 0 0 0 0 0 
69 156 0 0.00800974 -0.929376 0.369048 0.333507 2.96186 0.472387 0.616249 1.54165 0 0 0 0 0 0 
69 183 0 -0.0351266 -0.207985 -0.977501 0.186641 -1.44263 0.289573 -3.32925 0.697966 0 0 0 0 0 0 
70 88 0 -0.199909 -0.626372 -0.753455 0.0790959 -30.6311 -9.7654 6.18547 -2.55119 0 0 0 0 0 0 
70 119 0 0.758272 0.498092 -0.420629 0.112384 25.5828 -0.321386 2.6597 2.57015 0 0 0 0 0 0 
70 143 0 0.822426 -0.546218 -0.158939 0.197304 0.813666 -2.60411 -3.40036 -1.78905 0 0 0 0 0 0 
70 149 0 -0.25666 0.723741 -0.640566 0.176658 6.42478 -4.37631 -0.657302 1.01083 0 0 0 0 0 0 
70 163 0 0.00795162 0.0593979 0.998203 0.114885 10.2041 0.284393 -0.262303 0.0133428 0 0 0 0 0 0 
70 188 0 0.319699 0.871874 0.370982 0.36359 -1.53215 -2.3887 0.286317 1.3856 0 0 0 0 0 0 
71 124 0 -0.165406 -0.974655 0.150626 0.0929908 22.3863 0.369559 0.0588676 0.786737 0 0 0 0 0 0 
71 148 0 -0.811164 0.229076 -0.538086 0.0668595 -14.6982 -4.23456 -5.98417 3.83599 0 0 0 0 0 0 
71 157 0 0.132016 0.747734 0.650743 0.177882 15.1806 8.1551 1.52699 -3.40901 0 0 0 0 0 0 
71 159 0 0.375805 0.546353 -0.748511 0.0899119 3.20927 -9.79265 -1.695 -6.15382 0 0 0 0 0 0 
72 128 0 -0.00978135 -0.982587 -0.185543 0.0674886 -7.16252 -5.39102 0.743035 -3.65072 0 0 0 0 0 0 
72 143 0 0.133284 0.579189 -0.804224 0.436053 -5.808 1.00818 -2.08164 -1.33208 0 0 0 0 0 0 
72 166 0 0.953845 0.292045 -0.0699198 0.0711769 -18.316 -1.9768 4.52131 -8.08268 0 0 0 0 0 0 
72 175 0 0.444057 -0.418043 0.792498 0.123977 29.9552 2.52804 5.16181 1.30633 0 0 0 0 0 0 
73 81 0 0.398563 0.0535893 -0.915574 0.0809293 -0.855445 5.74973 -0.365302 2.48156 0 0 0 0 0 0 
73 114 0 -0.802048 0.576394 -0.15649 0.152105 18.4738 0.773533 2.55972 5.46356 0 0 0 0 0 0 
73 141 0 -0.786507 -0.4122 -0.459889 0.115009 12.7824 4.111 -1.52001 -5.66828 0 0 0 0 0 0 
73 147 0 0.0950733 0.220764 0.970682 0.112033 -13.7073 -0.656047 -9.19429 2.15533 0 0 0 0 0 0 
73 162 0 0.395897 0.897364 0.194946 0.381816 -0.42301 -1.53905 0.20943 2.16147 0 0 0 0 0 0 
73 184 0 0.705591 -0.563904 0.429132 0.131692 1.38505 -2.80907 -3.73783 -0.29297 0 0 0 0 0 0 
73 189 0 -0.412742 -0.694993 0.588752 0.332052 -1.50492 3.30591 -3.68008 -2.02656 0 0 0 0 0 0 
74 103 0 0.166746 0.973355 0.157405 0.0614609 -17.9752 2.49703 -0.578648 0.933025 0 0 0 0 0 0 
74 110 0 -0.833719 0.373375 -0.406821 0.252042 -10.9886 -0.436469 3.80286 4.38469 0 0 0 0 0 0 
74 135 0 -0.512607 -0.685752 -0.516699 0.465967 4.0776 -1.00573 0.023889 0.966058 0 0 0 0 0 0 
74 137 0 -0.122522 0.112346 -0.986087 0.060723 31.87 -3.73928 12.0783 1.84071 0 0 0 0 0 0 
74 148 0 -0.168761 -0.878844 0.446265 0.078167 -17.3212 4.07209 -1.20581 -0.83473 0 0 0 0 0 0 
74 159 0 0.860178 -0.471808 0.193625 0.454433 0.354922 0.0613554 -0.0866729 -0.483767 0 0 0 0 0 0 
74 196 0 0.817598 0.3629 -0.447032 0.0688978 -7.15417 -0.177502 3.08979 2.18365 0 0 0 0 0 0 
75 104 0 0.17809 0.801088 0.571438 0.100247 8.50431 1.20519 -2.95069 3.76092 0 0 0 0 0 0 
75 164 0 -0.589339 -0.0221124 0.807583 0.116269 -26.8805 -4.05245 -0.560095 -2.97264 0 0 0 0 0 0 
75 165 0 -0.800665 -0.223561 -0.555837 0.125372 -34.0456 -4.21102 7.64826 2.98966 0 0 0 0 0 0 
75 177 0 0.555372 -0.0672684 -0.828877 0.29521 14.817 -4.37098 -0.840692 -2.86046 0 0 0 0 0 0 
76 78 0 -0.0537026 -0.14013 -0.988676 0.205271 -13.6263 0.859185 -12.9537 1.78932 0 0 0 0 0 0 
